FLH_1,FLH_2,FRH_1,FRH_2,RLH_1,RLH_2,RRH_1,RRH_2,FLK_1,FLK_2,FRK_1,FRK_2,RLK_1,RLK_2,RRK_1,RRK_2,FLA_1,FLA_2,FRA_1,FRA_2,RLA_1,RLA_2,RRA_1,RRA_2,FL_Touch,FR_Touch,RL_Touch,RR_Touch
0.00024083431344479322,-0.33581143617630005,-8.60719446791336e-05,-0.3217974603176117,8.959780825534835e-05,-0.2315310835838318,-0.0006275100749917328,-0.03620396926999092,0.0004403010243549943,0.3579949736595154,-0.003320811316370964,0.30628323554992676,-0.0005654012784361839,0.1319594383239746,-0.0001319148432230577,0.3287627398967743,0.00013321603182703257,-0.11934515088796616,0.0002998829586431384,0.5290874242782593,0.0015715728513896465,0.5211291313171387,0.0004668283218052238,-0.3690727949142456
0.00020930884056724608,-0.34112513065338135,-8.259469177573919e-05,-0.3150688409805298,0.00012479370343498886,-0.22708401083946228,-0.0004933860036544502,-0.05679548531770706,0.00033385970164090395,0.3351854085922241,-0.003056819085031748,0.31028154492378235,-0.0007534159230999649,0.1321002095937729,-0.00010686377936508507,0.3565719425678253,-5.7706842198967934e-05,-0.08181830495595932,0.000114095164462924,0.5253922343254089,0.0014039338566362858,0.5201923251152039,0.0004363396728876978,-0.3659127354621887
0.00016881368355825543,-0.34810441732406616,-7.723431190242991e-05,-0.3075832724571228,0.00017041212413460016,-0.22239267826080322,-0.0003174847224727273,-0.07979476451873779,0.00018832850037142634,0.3104883134365082,-0.0027105575427412987,0.31395310163497925,-0.0010026947129517794,0.13177071511745453,-7.45827128412202e-05,0.3906606435775757,-0.0002959684934467077,-0.04162377864122391,-0.00013133115135133266,0.5252350568771362,0.0011859794612973928,0.5166330933570862,0.00039667068631388247,-0.36430519819259644
0.00012141413753852248,-0.3562144637107849,-7.04280537320301e-05,-0.299462229013443,0.00022389928926713765,-0.21745774149894714,-0.00010959681821987033,-0.10451962053775787,1.2961449101567268e-05,0.2843778729438782,-0.0023004054091870785,0.31736716628074646,-0.0012985062785446644,0.13109338283538818,-3.675534389913082e-05,0.4290691614151001,-0.0005704033537767828,0.000588342547416687,-0.0004221178824082017,0.5272958278656006,0.0009292825707234442,0.5112439393997192,0.00034984745434485376,-0.363705575466156
6.872335507068783e-05,-0.36502861976623535,-6.251890590647236e-05,-0.2908048927783966,0.0002832516038324684,-0.21228116750717163,0.00012261435040272772,-0.13042797148227692,-0.00018499218276701868,0.2572278678417206,-0.0018407042371109128,0.3205852508544922,-0.0016293437220156193,0.13016857206821442,5.303525540512055e-06,0.47022944688796997,-0.0008722610073164105,0.044312044978141785,-0.0007470909040421247,0.5305119156837463,0.0006429049535654485,0.5046747922897339,0.0002974483941216022,-0.3636753559112549
-7.228638423839584e-05,-0.37040287256240845,-3.4051656257361174e-05,-0.27877312898635864,0.0004346995847299695,-0.20348197221755981,0.0007823845953680575,-0.15102332830429077,-0.0007852531271055341,0.22180303931236267,-0.00040869973599910736,0.3201329708099365,-0.0025450086686760187,0.12839792668819427,0.00011990831990260631,0.4972512722015381,-0.0015936515992507339,0.10113801062107086,-0.0016440603649243712,0.5233190059661865,-0.00015125604113563895,0.5070480704307556,0.00012813784996978939,-0.36149877309799194
-3.574430593289435e-05,-0.37800341844558716,-4.627184534911066e-05,-0.27102798223495483,0.00039638919406570494,-0.19805938005447388,0.0005849276785738766,-0.17454734444618225,-0.0005720161134377122,0.20332983136177063,-0.0008732875576242805,0.32379230856895447,-0.002260472159832716,0.12813404202461243,8.838140638545156e-05,0.5308759212493896,-0.0014651981182396412,0.13437457382678986,-0.0013770055957138538,0.5210891962051392,6.218586349859834e-05,0.49684226512908936,0.0001828958629630506,-0.3598116636276245
1.149193849414587e-06,-0.3832017779350281,-5.838106153532863e-05,-0.2633359730243683,0.00035689424839802086,-0.19249805808067322,0.0003861328004859388,-0.19660305976867676,-0.0003586204838939011,0.18413425981998444,-0.0013325257459655404,0.32692596316337585,-0.001970295561477542,0.12791547179222107,5.659502494381741e-05,0.5603436231613159,-0.0013292015064507723,0.16622759401798248,-0.0011067247251048684,0.5165805220603943,0.0002785658580251038,0.48738572001457214,0.00023639900609850883,-0.35593777894973755
4.381165490485728e-05,-0.373229444026947,-7.03849655110389e-05,-0.25756970047950745,0.00030684712692163885,-0.18706655502319336,0.00016571578453294933,-0.20748509466648102,-0.00013343215687200427,0.16255471110343933,-0.001786168315447867,0.32745233178138733,-0.0016283303266391158,0.1284923106431961,2.0667619537562132e-05,0.5608291625976562,-0.0011269566603004932,0.1870420128107071,-0.0007978813955560327,0.49839627742767334,0.0005328950355760753,0.48520636558532715,0.0002851861354429275,-0.33880066871643066
9.347457671537995e-05,-0.37628173828125,-8.493992208968848e-05,-0.2574077546596527,0.00025069236289709806,-0.1839328408241272,-8.987996261566877e-05,-0.2167477160692215,0.00012912176316604018,0.1577872633934021,-0.002342655323445797,0.337065190076828,-0.0012667961418628693,0.13132773339748383,-2.126205072272569e-05,0.5605249404907227,-0.0009193798759952188,0.20800431072711945,-0.00043916364666074514,0.4790145754814148,0.0008155333925969899,0.49547824263572693,0.00034983133082278073,-0.33325356245040894
0.00011449609883129597,-0.3823569416999817,-9.363828576169908e-05,-0.2559725344181061,0.00021531811216846108,-0.17657214403152466,-0.0002448381274007261,-0.2265675961971283,0.00029505148995667696,0.16034723818302155,-0.002683397848159075,0.3501752018928528,-0.0010612577898427844,0.1321316510438919,-4.436752351466566e-05,0.5571180582046509,-0.0008496376685798168,0.22452987730503082,-0.0002167634665966034,0.4476574659347534,0.0009337289375253022,0.4998306930065155,0.00039343631942756474,-0.32867854833602905
0.00013027997920289636,-0.3867524266242981,-0.00010141164239030331,-0.25341352820396423,0.00018067975179292262,-0.1670033037662506,-0.00038941478123888373,-0.23612262308597565,0.0004514347529038787,0.16365449130535126,-0.002992791123688221,0.364024817943573,-0.0008691873517818749,0.13224872946739197,-6.49792782496661e-05,0.5487051010131836,-0.0008005455601960421,0.2396680861711502,-5.8908481150865555e-06,0.4079306721687317,0.0010229295585304499,0.5023730397224426,0.0004340826126281172,-0.3212518095970154
0.00013195828069001436,-0.38749778270721436,-0.00010620507237035781,-0.25168150663375854,0.000152950786286965,-0.15377500653266907,-0.0004898466286249459,-0.24290920794010162,0.0005642677424475551,0.16798575222492218,-0.0031857932917773724,0.3807760179042816,-0.0007392262923531234,0.13159728050231934,-7.710754289291799e-05,0.5274317264556885,-0.0008091006893664598,0.25297683477401733,0.00015047495253384113,0.3542916774749756,0.001031035091727972,0.5048158764839172,0.000461160292616114,-0.3086891770362854
0.00011901455582119524,-0.38873475790023804,-0.00010808250226546079,-0.2497495859861374,0.0001363465271424502,-0.13854816555976868,-0.0005350143765099347,-0.24917158484458923,0.0006253438768908381,0.17467664182186127,-0.0032535940408706665,0.39971470832824707,-0.000691299675963819,0.1305255889892578,-7.909575651865453e-05,0.5012707710266113,-0.0008881357498466969,0.2664390802383423,0.00023425999097526073,0.2924885153770447,0.000955015595536679,0.5079652667045593,0.0004747916536871344,-0.29532670974731445
0.00011198679567314684,-0.38733309507369995,-0.00011129352787975222,-0.24663783609867096,0.00011170659854542464,-0.1223892793059349,-0.0006119358004070818,-0.25538331270217896,0.0007169991731643677,0.17970138788223267,-0.0033820648677647114,0.4176430404186249,-0.0005922868149355054,0.1291545033454895,-8.631098899058998e-05,0.47250527143478394,-0.0009336278308182955,0.27915531396865845,0.0003629447892308235,0.22714640200138092,0.0009140960755757987,0.509412944316864,0.0004950017901137471,-0.27898144721984863
-2.845733251888305e-05,-0.3818488121032715,-8.524067379767075e-05,-0.24358518421649933,0.00021877727704122663,-0.10818017274141312,-9.81068005785346e-05,-0.2641324996948242,0.00022329919738695025,0.18939825892448425,-0.0022603007964789867,0.4421384334564209,-0.0013779487926512957,0.12592828273773193,1.151372998720035e-05,0.44202721118927,-0.001586360391229391,0.27628231048583984,-0.00033655326114967465,0.14823459088802338,0.00015735079068690538,0.5122696161270142,0.00038026811671443284,-0.24981354176998138
-6.944107008166611e-05,-0.3831472396850586,-8.031925972318277e-05,-0.24104125797748566,0.00023118949320632964,-0.0924089178442955,-1.2189731933176517e-05,-0.2687565088272095,0.00015401706332340837,0.19953925907611847,-0.0020241905003786087,0.46030229330062866,-0.0015145379584282637,0.12300961464643478,3.273355832789093e-05,0.4092039167881012,-0.0017897927900776267,0.2901037335395813,-0.00043888832442462444,0.08160211145877838,-6.854231469333172e-05,0.5139947533607483,0.00035596537054516375,-0.22106580436229706
-0.00011103956785518676,-0.3842524290084839,-7.507144619012251e-05,-0.23804540932178497,0.0002450869942549616,-0.07697077095508575,8.041062392294407e-05,-0.2729760706424713,7.808173540979624e-05,0.2096673548221588,-0.0017713188426569104,0.4773983359336853,-0.0016582671087235212,0.1199890598654747,5.4950367484707385e-05,0.37625110149383545,-0.0019950103014707565,0.3036853075027466,-0.0005508452886715531,0.015886202454566956,-0.00029747374355793,0.5156300663948059,0.00032926283893175423,-0.19153167307376862
-0.0001526540145277977,-0.38511109352111816,-6.955047138035297e-05,-0.23478691279888153,0.0002603160683065653,-0.06209353357553482,0.0001784736232366413,-0.2766338884830475,-3.773951902985573e-06,0.21968336403369904,-0.0015043896855786443,0.4932439923286438,-0.0018072184175252914,0.11688169836997986,7.78675967012532e-05,0.3433719873428345,-0.0021986959036439657,0.31688833236694336,-0.0006711959722451866,-0.04795350134372711,-0.0005259652971290052,0.5171531438827515,0.0003002612211275846,-0.16110308468341827
-0.0001940054789884016,-0.3856944441795349,-6.378754187608138e-05,-0.2314082831144333,0.0002767553960438818,-0.04786226898431778,0.00028120630304329097,-0.2796630263328552,-9.103561751544476e-05,0.22953854501247406,-0.0012251738226041198,0.5078264474868774,-0.001960324589163065,0.11369402706623077,0.00010132018360309303,0.31062984466552734,-0.0023992997594177723,0.3296598792076111,-0.000799076515249908,-0.1095099151134491,-0.0007523975218646228,0.5185452103614807,0.0002690673863980919,-0.12970001995563507
-0.00023571253404952586,-0.38561397790908813,-5.7569603086449206e-05,-0.22783897817134857,0.0002948004403151572,-0.034124575555324554,0.00039111211663112044,-0.2818509340286255,-0.00018631041166372597,0.23889246582984924,-0.0009279540972784162,0.5208573937416077,-0.0021205099765211344,0.11034692078828812,0.00012567533121909946,0.2780061364173889,-0.0025988344568759203,0.3414333462715149,-0.0009374757064506412,-0.16849945485591888,-0.0009809168986976147,0.5192245841026306,0.0002350851718802005,-0.09806211292743683
-0.00027939429855905473,-0.3828238248825073,-4.946415720041841e-05,-0.22026081383228302,0.00031965694506652653,-0.022254809737205505,0.0005348363774828613,-0.2810438871383667,-0.00031473732087761164,0.24618634581565857,-0.0005474861245602369,0.5250766277313232,-0.0023104874417185783,0.10642048716545105,0.0001543836115160957,0.2469136118888855,-0.002799060195684433,0.3485504388809204,-0.0011216416023671627,-0.2190093845129013,-0.0012224746169522405,0.5171219110488892,0.00018993750563822687,-0.06921514868736267
-0.0003185898531228304,-0.3800812363624573,-4.171304317424074e-05,-0.209694504737854,0.0003443041641730815,-0.011758800595998764,0.0006783988792449236,-0.2785569429397583,-0.000440287753008306,0.25353139638900757,-0.0001527097774669528,0.5240715146064758,-0.0024850554764270782,0.10244591534137726,0.0001822442573029548,0.2142893671989441,-0.0029779402539134026,0.3577020764350891,-0.001304959412664175,-0.26726773381233215,-0.0014389585703611374,0.5169360041618347,0.00014048482989892364,-0.03702978789806366
-0.00034801033325493336,-0.3785165548324585,-3.643960371846333e-05,-0.19860482215881348,0.00035948463482782245,-0.0005416981875896454,0.0007802729960530996,-0.27593478560447693,-0.0005213047261349857,0.261257529258728,0.00016727799084037542,0.5233938097953796,-0.0025925375521183014,0.09871423244476318,0.00020301356562413275,0.17702588438987732,-0.003115991363301873,0.3737139105796814,-0.0014287473168224096,-0.32055461406707764,-0.0016013203421607614,0.5203952789306641,9.69987886492163e-05,0.0014330781996250153
-0.00015346026339102536,-0.38837647438049316,-7.771245145704597e-05,-0.1906288117170334,0.0001573134068166837,0.011166529729962349,-9.180064080283046e-05,-0.25846442580223083,0.0003481695894151926,0.2808521091938019,-0.0015452151419594884,0.5081577897071838,-0.0012416007230058312,0.0953911691904068,4.9814632802736014e-05,0.12912249565124512,-0.0022170511074364185,0.4016398787498474,-0.00019923713989555836,-0.34524208307266235,-0.0005610418738797307,0.5177246928215027,0.00026728303055278957,0.03494522348046303
-0.00014900046517141163,-0.38750869035720825,-7.996960630407557e-05,-0.20650364458560944,0.00014965111040510237,0.013812048360705376,-0.00014776433818042278,-0.26296693086624146,0.00038302066968753934,0.27815279364585876,-0.0016442089108750224,0.5264583826065063,-0.0011901940451934934,0.09360861778259277,4.368975351098925e-05,0.11817114800214767,-0.0021813255734741688,0.41835397481918335,-0.00014889240264892578,-0.3530585765838623,-0.0005068914615549147,0.5158123970031738,0.0002678156888578087,0.08489099144935608
-0.000135996553581208,-0.38576459884643555,-8.240665920311585e-05,-0.22986634075641632,0.00013263721484690905,0.016713334247469902,-0.00024309416767209768,-0.2598208785057068,0.0004443926736712456,0.27941974997520447,-0.0018217511242255569,0.5459590554237366,-0.001088044373318553,0.09101969748735428,2.9444476240314543e-05,0.10125163942575455,-0.002092453883960843,0.425589919090271,-4.495045868679881e-05,-0.3499716520309448,-0.0004177412192802876,0.5089114308357239,0.00027481751749292016,0.129927396774292
-0.00011172523954883218,-0.3832133412361145,-8.664340566610917e-05,-0.2454317957162857,0.0001076815533451736,0.018362894654273987,-0.00036936765536665916,-0.25608739256858826,0.0005411551101133227,0.28065213561058044,-0.002053892705589533,0.5557486414909363,-0.0009185551316477358,0.0879368782043457,9.004841558635235e-06,0.08618650585412979,-0.0019489842234179378,0.4312059283256531,0.00010388984810560942,-0.34528088569641113,-0.0002650783280842006,0.5001251101493835,0.0002873882185667753,0.17455679178237915
-6.226468394743279e-05,-0.3816174268722534,-9.729574958328158e-05,-0.2509137988090515,5.905985744902864e-05,0.019912829622626305,-0.0006021652952767909,-0.2581164538860321,0.0007524368120357394,0.27935791015625,-0.0025095674209296703,0.5582556128501892,-0.0005748572293668985,0.0846657082438469,-2.9333445127122104e-05,0.07745593041181564,-0.0016956640174612403,0.444108247756958,0.00039972225204110146,-0.34615492820739746,3.695127088576555e-05,0.4900361895561218,0.0003255250339861959,0.22507958114147186
-9.317586227552965e-05,-0.3821450471878052,-8.85584086063318e-05,-0.25781238079071045,8.643251931061968e-05,0.016992073506116867,-0.0005278570461086929,-0.2583497166633606,0.0006263884715735912,0.2837459444999695,-0.0023048664443194866,0.5550948977470398,-0.0007145784329622984,0.0932280644774437,-9.469455108046532e-06,0.06833522766828537,-0.001771730137988925,0.4611252546310425,0.0002109688939526677,-0.34416234493255615,-4.314701072871685e-05,0.46694332361221313,0.00028636542265303433,0.2726699113845825
-0.00013044121442362666,-0.379996657371521,-7.800216553732753e-05,-0.27317091822624207,9.105182834900916e-05,0.01677834615111351,-0.0006110091344453394,-0.26416897773742676,0.0005809094291180372,0.2834107577800751,-0.0024579204618930817,0.5509964227676392,-0.0007073890883475542,0.12184538692235947,-5.881702236365527e-06,0.0662103220820427,-0.0017880245577543974,0.49067896604537964,0.00013686681631952524,-0.34021127223968506,-5.216122372075915e-05,0.39754360914230347,0.00028571669827215374,0.3085574507713318
-0.0001956959458766505,-0.38181620836257935,-5.981263529974967e-05,-0.2867826223373413,0.00011648377403616905,0.018798325210809708,-0.0006016505067236722,-0.2684381902217865,0.00043062365148216486,0.2955683767795563,-0.0024270769208669662,0.5434178709983826,-0.0008521307026967406,0.14789803326129913,1.500430516898632e-05,0.07024087756872177,-0.0019192262552678585,0.5018039345741272,-8.043134585022926e-05,-0.33133113384246826,-0.00021425780141726136,0.3054822087287903,0.0002684372302610427,0.33724039793014526
-0.0002630231902003288,-0.3827059268951416,-4.0588311094325036e-05,-0.30132943391799927,0.00013841183681506664,0.02195500209927559,-0.0006159186013974249,-0.2729758322238922,0.00028799951542168856,0.3086090683937073,-0.0024452353827655315,0.5342308878898621,-0.000974031921941787,0.1756190061569214,3.3700052881613374e-05,0.07512930780649185,-0.00203896826133132,0.5111852884292603,-0.000284974230453372,-0.3209635019302368,-0.0003695842460729182,0.20011423528194427,0.00025560407084412873,0.3685532212257385
-0.000273381156148389,-0.380321741104126,-3.368916077306494e-05,-0.3093585968017578,0.00010668172035366297,0.02652028203010559,-0.0008566405740566552,-0.27748584747314453,0.00038042571395635605,0.31611168384552,-0.0029304376803338528,0.5172828435897827,-0.00072999217081815,0.19918192923069,1.0818745067808777e-05,0.08094864338636398,-0.0018998142331838608,0.5210381150245667,-0.0001574251800775528,-0.30812758207321167,-0.00022707978496327996,0.09358301013708115,0.00029331023688428104,0.403645396232605
-0.0003004746395163238,-0.37059807777404785,-2.226020660600625e-05,-0.30880847573280334,0.000104732476756908,0.03456064313650131,-0.0009251243318431079,-0.2809271812438965,0.0003461507731117308,0.3094639182090759,-0.0030300840735435486,0.49392759799957275,-0.0006682954262942076,0.2085331678390503,1.0697433026507497e-05,0.09265216439962387,-0.0018757195211946964,0.5216947197914124,-0.00020393962040543556,-0.2877840995788574,-0.0002474780776537955,-0.0054387543350458145,0.00028782026492990553,0.43553662300109863
-0.00037458259612321854,-0.35845381021499634,8.837396308081225e-07,-0.31956782937049866,0.0001483875821577385,0.031210556626319885,-0.0008295606239698827,-0.2804723381996155,0.00010056642349809408,0.3090638518333435,-0.002809617668390274,0.4723813533782959,-0.0009104918572120368,0.23294787108898163,4.368270674603991e-05,0.10266948491334915,-0.0020120118279010057,0.5152415037155151,-0.0005433913320302963,-0.2557033896446228,-0.0004527820856310427,-0.10531549155712128,0.00024691058206371963,0.4626263380050659
-0.00045061096898280084,-0.3463091254234314,2.435206260997802e-05,-0.32979273796081543,0.0001959924993570894,0.027221547439694405,-0.0007138850050978363,-0.2798105478286743,-0.00016020837938413024,0.3082483410835266,-0.002546937670558691,0.45085668563842773,-0.0011780345812439919,0.2569674849510193,7.952989835757762e-05,0.11265001446008682,-0.0021628327667713165,0.5087353587150574,-0.0009048697538673878,-0.22364775836467743,-0.0006736550130881369,-0.20103895664215088,0.00020169760682620108,0.48841387033462524
-0.0005284671788103878,-0.3339000940322876,4.8205223720287904e-05,-0.3393738567829132,0.0002473173080943525,0.022729462012648582,-0.0005785247194580734,-0.2787366211414337,-0.00043594202725216746,0.3068951368331909,-0.002242046408355236,0.4290240705013275,-0.0014694045530632138,0.28044557571411133,0.00011811240256065503,0.12246810644865036,-0.0023269057273864746,0.5017181038856506,-0.0012875585816800594,-0.19139711558818817,-0.0009100726456381381,-0.29322680830955505,0.00015209525008685887,0.5128041505813599
-0.0007073940942063928,-0.3307391405105591,9.480717562837526e-05,-0.34559935331344604,0.00042098035919480026,0.017691833898425102,0.00012416744721122086,-0.27335426211357117,-0.0012176339514553547,0.30466410517692566,-0.0007105870172381401,0.4082601070404053,-0.0025435800198465586,0.2966437041759491,0.0002481312258169055,0.13443678617477417,-0.0030352361500263214,0.50307297706604,-0.002396478783339262,-0.15381816029548645,-0.0017800847999751568,-0.35504844784736633,-3.672283492051065e-05,0.519422173500061
-0.0006607445538975298,-0.33066755533218384,8.89009825186804e-05,-0.3347356915473938,0.0003918112488463521,0.008550288155674934,-4.0116545278579e-05,-0.2680261433124542,-0.0010793261462822556,0.29838481545448303,-0.0010051318677142262,0.37610679864883423,-0.002256486564874649,0.3051573634147644,0.00021885789465159178,0.14064154028892517,-0.0027747424319386482,0.5212385058403015,-0.0022198823280632496,-0.12202605605125427,-0.0014715217985212803,-0.36939874291419983,-2.1391635527834296e-05,0.5313630700111389
-0.0006675191689282656,-0.32245320081710815,9.373557259095833e-05,-0.34003427624702454,0.0004073595628142357,-0.011100295931100845,-2.241850597783923e-05,-0.2605646848678589,-0.001158829196356237,0.29767122864723206,-0.000984794576652348,0.36042308807373047,-0.002323262859135866,0.326730340719223,0.0002254780993098393,0.14216777682304382,-0.002719016745686531,0.5158414840698242,-0.00233013229444623,-0.09271638840436935,-0.0014046109281480312,-0.369427353143692,-2.8017297154292464e-05,0.5236130952835083
-0.0007203516433946788,-0.315260648727417,0.00010964380635414273,-0.34972989559173584,0.00046762049896642566,-0.03640775382518768,0.00016711914213374257,-0.2518676221370697,-0.0014364728704094887,0.30104926228523254,-0.0006064376793801785,0.3436470329761505,-0.002676304429769516,0.3580489158630371,0.0002654111012816429,0.14384537935256958,-0.0028442167676985264,0.5121662020683289,-0.0027237427420914173,-0.058312930166721344,-0.0015427591279149055,-0.37369731068611145,-7.628122693859041e-05,0.5141461491584778
-0.0007394020212814212,-0.30730515718460083,0.00011814096797024831,-0.3571748435497284,0.0004970947047695518,-0.063500314950943,0.00021658363402821124,-0.24358142912387848,-0.0015761279501020908,0.30234235525131226,-0.0005242738407105207,0.3227645754814148,-0.002815564628690481,0.39028626680374146,0.00028060784097760916,0.14686906337738037,-0.002810436300933361,0.5114687085151672,-0.0029251431114971638,-0.02059965208172798,-0.001488847192376852,-0.37632760405540466,-9.267401765100658e-05,0.5070599913597107
-0.0006977729499340057,-0.29823243618011475,0.00011297636956442147,-0.35995715856552124,0.00047020133933983743,-0.09091854840517044,2.0117440726608038e-05,-0.2363722324371338,-0.0014635840198025107,0.29960641264915466,-0.0009596439776942134,0.29670313000679016,-0.0025712251663208008,0.42046990990638733,0.0002514349762350321,0.15160977840423584,-0.0025035683065652847,0.5146704316139221,-0.002773237880319357,0.019447289407253265,-0.0011089690960943699,-0.37555739283561707,-5.2428425988182425e-05,0.5039776563644409
-0.0006647199625149369,-0.28900575637817383,0.00010988213762175292,-0.36255592107772827,0.00045331395813263953,-0.11907915025949478,-0.00013270979980006814,-0.22892948985099792,-0.0013941803481429815,0.2967873513698578,-0.00130039534997195,0.27000758051872253,-0.0023894591722637415,0.4507704973220825,0.00022975329193286598,0.15646147727966309,-0.0022356100380420685,0.5177749991416931,-0.002683148253709078,0.06041884422302246,-0.0007746085175313056,-0.37398669123649597,-2.3279309971258044e-05,0.5020202398300171
-0.000258796353591606,-0.27999579906463623,2.12958620977588e-05,-0.3695703148841858,3.899315925082192e-05,-0.15432211756706238,-0.0020997344981878996,-0.22293315827846527,0.0003990659024566412,0.3034219443798065,-0.005558384582400322,0.2384186089038849,0.00037585041718557477,0.5059904456138611,-9.928763029165566e-05,0.1518416702747345,-0.00016961852088570595,0.5346033573150635,-0.00014884909614920616,0.09705942869186401,0.0017165900208055973,-0.37778404355049133,0.00045010485337115824,0.48803919553756714
-0.000235902305576019,-0.26996392011642456,2.085067899315618e-05,-0.3706153631210327,3.9071695937309414e-05,-0.18177351355552673,-0.002160858828574419,-0.21340878307819366,0.00039487844333052635,0.3008882701396942,-0.005687898490577936,0.21166744828224182,0.00044883223017677665,0.5293082594871521,-0.00010786595521494746,0.1535191535949707,3.426661714911461e-05,0.533088207244873,-0.0001606806181371212,0.13814403116703033,0.0019666296429932117,-0.36942610144615173,0.0004539880028460175,0.49512505531311035
-0.00020198588026687503,-0.25846147537231445,1.7684533304418437e-05,-0.3700639307498932,2.9369359253905714e-05,-0.2078547477722168,-0.0022534227464348078,-0.20383329689502716,0.0004330839728936553,0.2965942323207855,-0.005882861092686653,0.18541213870048523,0.0005812199669890106,0.5489848852157593,-0.0001234339433722198,0.15457096695899963,0.00027777673676609993,0.5286904573440552,-0.00011004740372300148,0.17727191746234894,0.002258624415844679,-0.357369989156723,0.00046646155533380806,0.5019340515136719
-0.00021418422693386674,-0.24439282715320587,2.3407033950206824e-05,-0.37075406312942505,6.35775359114632e-05,-0.2151794135570526,-0.002077066106721759,-0.19523218274116516,0.00027347588911652565,0.2838290333747864,-0.00550267705693841,0.1770392209291458,0.0003728361916728318,0.5398508310317993,-0.00010065129026770592,0.15768912434577942,0.00022339867427945137,0.5042482018470764,-0.0003157653845846653,0.20639903843402863,0.002150095533579588,-0.3440841734409332,0.00042186540667898953,0.5012873411178589
-0.00026780698681250215,-0.24272604286670685,3.8311009120661765e-05,-0.3797677755355835,0.00012396280362736434,-0.2220589816570282,-0.0018349732272326946,-0.18963642418384552,2.0478619262576103e-06,0.2842603921890259,-0.004992412403225899,0.17342300713062286,-4.5594642870128155e-06,0.5448317527770996,-5.814663018099964e-05,0.1626197099685669,1.3592187315225601e-05,0.496812105178833,-0.000692151952534914,0.23307250440120697,0.0018849684856832027,-0.3545035421848297,0.00035908157587982714,0.5008419156074524
-0.0003819215053226799,-0.24737797677516937,6.674753967672586e-05,-0.3836404085159302,0.00024819353711791337,-0.22867780923843384,-0.0012812879867851734,-0.18067103624343872,-0.0005535820382647216,0.3041177988052368,-0.003822833299636841,0.17228829860687256,-0.0008298608008772135,0.5402914881706238,3.6236291634850204e-05,0.1639271080493927,-0.0005069351755082607,0.4660642743110657,-0.0014688433147966862,0.2495938390493393,0.0012481543235480785,-0.3568916916847229,0.0002298800100106746,0.5007534027099609
-0.0005308350664563477,-0.2505773901939392,0.00010247941827401519,-0.3834804594516754,0.00041544719715602696,-0.23494422435760498,-0.0005037150694988668,-0.17088919878005981,-0.0012971891555935144,0.32675901055336,-0.0021813465282320976,0.17454782128334045,-0.0019554023165255785,0.5244863629341125,0.0001652552018640563,0.16499540209770203,-0.0012247688136994839,0.4181908965110779,-0.00250675855204463,0.26115888357162476,0.00036980811273679137,-0.3442215025424957,5.357703776098788e-05,0.5025596618652344
-0.0006068447837606072,-0.24944399297237396,0.00012169992260169238,-0.3803844451904297,0.0005148043273948133,-0.23833590745925903,7.6034339144825935e-06,-0.15883341431617737,-0.0017490317113697529,0.34703823924064636,-0.0011076912051066756,0.17750856280326843,-0.002652521478012204,0.4967597723007202,0.00024262408260256052,0.16392278671264648,-0.0016345172189176083,0.356204092502594,-0.003118984866887331,0.27343183755874634,-0.00016612239414826035,-0.3215661346912384,-5.5463024182245135e-05,0.5045632123947144
-0.0006871451041661203,-0.24724139273166656,0.00014211845700629056,-0.3760981559753418,0.0006209369748830795,-0.24117064476013184,0.0005613211542367935,-0.1450372338294983,-0.002233183942735195,0.3681071400642395,6.0723861679434776e-05,0.18025416135787964,-0.0033987557981163263,0.4651023745536804,0.0003256455238442868,0.16112780570983887,-0.002072821371257305,0.2880989909172058,-0.003773198928683996,0.28548187017440796,-0.0007444001385010779,-0.2955993711948395,-0.0001743262109812349,0.507030189037323
-0.0007347551872953773,-0.2435116022825241,0.00015495256229769439,-0.37241989374160767,0.0006946276407688856,-0.2444356381893158,0.0009762425906956196,-0.13105735182762146,-0.002577762119472027,0.38898417353630066,0.0009232992306351662,0.18430212140083313,-0.003941061906516552,0.43198609352111816,0.00038366293301805854,0.15840265154838562,-0.0023628296330571175,0.21517114341259003,-0.00422524893656373,0.29844939708709717,-0.0011507156305015087,-0.26627400517463684,-0.00025664150598458946,0.5077612400054932
-0.0006409260095097125,-0.24811981618404388,0.00013461714843288064,-0.3708938658237457,0.0006110846297815442,-0.24752116203308105,0.0006727310828864574,-0.11950352787971497,-0.0022393169347196817,0.42582178115844727,0.00021880411077290773,0.19152405858039856,-0.003480507293716073,0.40658897161483765,0.00032128774910233915,0.1544683277606964,-0.0019823103211820126,0.14326514303684235,-0.0037113199941813946,0.3037465214729309,-0.0007439409964717925,-0.2457781285047531,-0.00015716577763669193,0.5015659332275391
-0.0006148503161966801,-0.24275632202625275,0.0001300591102335602,-0.36874672770500183,0.0006079493323341012,-0.25073373317718506,0.0007408076780848205,-0.108374685049057,-0.002246130956336856,0.44209930300712585,0.00032513629412278533,0.19723863899707794,-0.00352287944406271,0.37548190355300903,0.00031950889388099313,0.15456724166870117,-0.0019283234141767025,0.07438668608665466,-0.0036837756633758545,0.31799644231796265,-0.0007379796006716788,-0.2161381095647812,-0.00015307971625588834,0.49945104122161865
